833c93fdaacf060d8ef79645c6d059e016e0efaa,ae5511cf2299c272bce611446e4b915e1fb6463d,2,1,1,fix,NULL,NULL,2,NULL,1
6d0043bec047b1edd60185a62f92c3fe530c226f,ae5511cf2299c272bce611446e4b915e1fb6463d,2,2,0,Normal,NULL,NULL,0,NULL,0
ae5511cf2299c272bce611446e4b915e1fb6463d,8a00ac5d35dc0663f6a0fe2012fae781fab932bc,5,4,1,Normal,NULL,NULL,5,NULL,2
256d5857f94181332bf432c128c8c751e8fb9e2a,8a00ac5d35dc0663f6a0fe2012fae781fab932bc,27,27,0,Normal,NULL,NULL,27,NULL,1
8a00ac5d35dc0663f6a0fe2012fae781fab932bc,f8f65aca7498dab170c37c12a0032915e5252fda,51,23,28,Normal,NULL,NULL,51,NULL,6
f8f65aca7498dab170c37c12a0032915e5252fda,891c182a2d7117c7197f249fc8b8903f6e1ac2d1,68,41,27,Normal,NULL,NULL,68,NULL,2
891c182a2d7117c7197f249fc8b8903f6e1ac2d1,fbe95190d3ffa890bdce9c9b56ce47c542ae98ed,3696,3626,70,#,NULL,NULL,1280,NULL,11
fbe95190d3ffa890bdce9c9b56ce47c542ae98ed,e5569ac31315d82b6269dd8df374ae280ab6cf78,8,7,1,#,ISSUE,NULL,8,NULL,1
20f81a3ac372a7db1ec76b34abd8a44e9fd5d4fe,b3674b2cfd2540a66ba2214e6f0820d7c3578846,125,75,50,Document,NULL,NULL,89,NULL,6
b3674b2cfd2540a66ba2214e6f0820d7c3578846,0b0318cd5452f0ef9e2e235d6baf8fd78e54e682,775,699,76,Normal,NULL,NULL,157,NULL,7
e5569ac31315d82b6269dd8df374ae280ab6cf78,ab38b299826edafddd28533f1366540c64e30331,14,13,1,#,NULL,NULL,14,NULL,1
ab38b299826edafddd28533f1366540c64e30331,f68b17c8a2df12baaa668233b1f3c1d010937842,64,31,33,Document,NULL,NULL,34,NULL,3
f68b17c8a2df12baaa668233b1f3c1d010937842,0b10a15ae2498ee7f2bf5e1cfa14ccd0364a2a11,26,18,8,Normal,NULL,NULL,26,NULL,1
f13fe9f43db7bd55bcccbfbaebcad616fdf5d918,7fac1f2a81e362d9f708aa25e174456c39868205,17,17,0,Normal,NULL,NULL,17,NULL,1
7fac1f2a81e362d9f708aa25e174456c39868205,8f62ee7fa52db905f08d05253f65a339c8ca8af9,1,1,0,Normal,NULL,NULL,1,NULL,1
8f62ee7fa52db905f08d05253f65a339c8ca8af9,4492edc4dcc1e48f40e1bbfd3e4169ca5f52cc3d,30,3,27,Document,NULL,NULL,0,NULL,0
4492edc4dcc1e48f40e1bbfd3e4169ca5f52cc3d,7e7a775f24e9b09824ee3de54e97236a60967af9,157,135,22,Normal,NULL,NULL,157,NULL,7
7e7a775f24e9b09824ee3de54e97236a60967af9,3e1d74d7ed19832db83b39a792cef11519c487e4,16,10,6,Normal,NULL,NULL,16,NULL,1
0b10a15ae2498ee7f2bf5e1cfa14ccd0364a2a11,eb66f29710556542d68362d2f2d974a91533f9a0,21,14,7,Format,NULL,NULL,21,NULL,1
0b0318cd5452f0ef9e2e235d6baf8fd78e54e682,02cb40dc3e9e57bc6a30a0fa55b3e11a566d1dbd,6,5,1,Normal,NULL,NULL,6,NULL,1
eb66f29710556542d68362d2f2d974a91533f9a0,41f0ff1ac05762b67037d9a63985ba9a227c7dfd,6,5,1,Normal,NULL,NULL,6,NULL,1
02cb40dc3e9e57bc6a30a0fa55b3e11a566d1dbd,55aa032c2bac19b5f97bb1de38ab1f851edc68cc,30,24,6,Normal,NULL,NULL,30,NULL,3
41f0ff1ac05762b67037d9a63985ba9a227c7dfd,824097e66ad44b97d7eec64e8b5e350907233c33,10,9,1,Normal,NULL,NULL,10,NULL,1
824097e66ad44b97d7eec64e8b5e350907233c33,42c62e4d0e8dd6b97245079880bdfc52b268180d,15,10,5,Format,NULL,NULL,15,NULL,2
42c62e4d0e8dd6b97245079880bdfc52b268180d,dbd1141a43511a9a2c7c3a7335c650720a6f1c92,7,6,1,Normal,NULL,NULL,7,NULL,1
55aa032c2bac19b5f97bb1de38ab1f851edc68cc,b9165891fe4b79bd90c2e8bb7e4c1cab7b435a48,376,254,122,Normal,NULL,NULL,38,NULL,77
dbd1141a43511a9a2c7c3a7335c650720a6f1c92,53b7bc62efb315fc6a47a5a45f879cfe3b68e1bd,276,162,114,Normal,NULL,NULL,38,NULL,75
53b7bc62efb315fc6a47a5a45f879cfe3b68e1bd,2f01cf7c19921de23eb7331bba5ab566b18fafc7,100,92,8,Normal,NULL,NULL,100,NULL,2
3e1d74d7ed19832db83b39a792cef11519c487e4,f95fae0519d4d2caad97e337f2480e7499b3478b,140,70,70,Normal,NULL,NULL,38,NULL,70
f95fae0519d4d2caad97e337f2480e7499b3478b,2f01cf7c19921de23eb7331bba5ab566b18fafc7,136,92,44,Normal,NULL,NULL,136,NULL,5
b9165891fe4b79bd90c2e8bb7e4c1cab7b435a48,d6b220a3eb57dfa08b4fbe017f00aad5792b598f,63,30,33,fix,NULL,NULL,63,NULL,3
d6b220a3eb57dfa08b4fbe017f00aad5792b598f,89565df182698fcc9b1df3302c1a82b8b216c51d,35,8,27,Normal,NULL,NULL,35,NULL,2
89565df182698fcc9b1df3302c1a82b8b216c51d,07d81487981bd09a074a8351cdffcbe94e258eac,369,172,197,Normal,NULL,NULL,369,NULL,3
07d81487981bd09a074a8351cdffcbe94e258eac,3cd83dc4db6d863c115f1ac5fe11c3a7833b0792,592,336,256,Normal,NULL,NULL,426,NULL,5
3cd83dc4db6d863c115f1ac5fe11c3a7833b0792,cfceed766cb295f038a33b8422da48de5271ab83,1231,988,243,Normal,NULL,NULL,4,NULL,1
cfceed766cb295f038a33b8422da48de5271ab83,dc1a285b4ebf3497d914c9eb6ba0669edcd52d75,131,114,17,Normal,NULL,NULL,110,NULL,7
dc1a285b4ebf3497d914c9eb6ba0669edcd52d75,725b19ddfd607a622bf991413cc72ffd42ffe343,63,37,26,fix,NULL,NULL,55,NULL,2
725b19ddfd607a622bf991413cc72ffd42ffe343,2b4e343c71549af8c3c4894fa98c4e0acaa87f56,102,74,28,Normal,NULL,NULL,102,NULL,4
2b4e343c71549af8c3c4894fa98c4e0acaa87f56,5a4b9fe2fccb7361af3747715e406b55c395b7d9,479,371,108,fix,NULL,NULL,267,NULL,4
2f01cf7c19921de23eb7331bba5ab566b18fafc7,fc27a72470cae1521f51e8f234f774efc6d2f75e,3,2,1,Normal,NULL,NULL,3,NULL,1
fc27a72470cae1521f51e8f234f774efc6d2f75e,0c322b2b426a2a0418dd83912c18fec0e8eb4887,13,12,1,fix #,ISSUE,NULL,13,NULL,1
0c322b2b426a2a0418dd83912c18fec0e8eb4887,03efd4c6f180caf18599d29de807f9b1b442dfe4,6,6,0,fix #,ISSUE,NULL,6,NULL,1
5a4b9fe2fccb7361af3747715e406b55c395b7d9,2c733076cc2d00de61e583d2f2a9b47e7b224ecb,330,158,172,Normal,NULL,NULL,326,NULL,4
2c733076cc2d00de61e583d2f2a9b47e7b224ecb,84311b58f1ebbe84d08506ca66d4d49c287d0eff,114,81,33,Normal,NULL,NULL,109,NULL,3
84311b58f1ebbe84d08506ca66d4d49c287d0eff,aa54220ba4f11ccdd4a936504bb4065a8c876777,538,276,262,Normal,NULL,NULL,429,NULL,4
9d585e63ab1b71d5224accc3a0b63950d41df0bd,03efd4c6f180caf18599d29de807f9b1b442dfe4,3,2,1,Normal,NULL,NULL,3,NULL,1
aa54220ba4f11ccdd4a936504bb4065a8c876777,6ffa7d58a15c475997df8bdb46b13f5bd1261e16,453,431,22,Normal,NULL,NULL,44,NULL,3
6ffa7d58a15c475997df8bdb46b13f5bd1261e16,9d188afe31d2cf45572dd082a2d8c53154b445f1,321,191,130,Normal,NULL,NULL,313,NULL,4
9d188afe31d2cf45572dd082a2d8c53154b445f1,5fade054b5c50aacb1666d6e99d786df965e02c4,1338,527,811,Normal,NULL,NULL,1334,NULL,6
03efd4c6f180caf18599d29de807f9b1b442dfe4,bed20843cba4a6177e08b100d9f62b1eabc1e65b,10,8,2,fix,NULL,NULL,10,NULL,1
bed20843cba4a6177e08b100d9f62b1eabc1e65b,32996bbe060a657f274fab3111653b04b5a77f08,49,43,6,Normal,NULL,NULL,49,NULL,3
5fade054b5c50aacb1666d6e99d786df965e02c4,ba87f8f7c83c06c31ed47d92cc2b89367da0ef55,123,66,57,fix,NULL,NULL,123,NULL,6
ba87f8f7c83c06c31ed47d92cc2b89367da0ef55,43114593b5b859095fbd546e6c3e06bee741b67e,924,650,274,Normal,NULL,NULL,924,NULL,3
43114593b5b859095fbd546e6c3e06bee741b67e,8cbc654398d7db9363aad55108c288f54e06e0f2,115,81,34,Normal,NULL,NULL,115,NULL,2
8cbc654398d7db9363aad55108c288f54e06e0f2,6423c5bcbd7de471e5fdf51ac3ae407e59b68234,265,187,78,Normal,NULL,NULL,235,NULL,4
32996bbe060a657f274fab3111653b04b5a77f08,c34640bb78c32c9e23c9bd28c92fd9af7c727a93,63,60,3,Normal,NULL,NULL,63,NULL,6
c34640bb78c32c9e23c9bd28c92fd9af7c727a93,229f983ee3755ba487c7f4c0ef95f47f011e92fb,29,22,7,Normal,NULL,NULL,29,NULL,1
