1358d6144b5cac95afe6016fe16d182aa9cf7539,02fef3d257259f4c9dd38d62486863bdb871d1df,369,361,8,Normal,NULL,NULL,287,NULL,12
02fef3d257259f4c9dd38d62486863bdb871d1df,392f1a9a8d2ad463357f1e6e2f96cae3e590d9c9,163,132,31,#,ISSUE,NULL,34,NULL,1
ccee35cc91c910ab740d64f9a28671e57e4076d4,null,0,0,0,null
998b9a2339dd4b1e1352335cce1b81e0a71deb64,null,0,0,0,null
dbc346e4deb84d46769c0f8f91ea55df82194acc,null,0,0,0,null
1530f9523d72b605b1589fea10d10bdea54f80b9,null,0,0,0,null
b5dc5bb374a8d6d3e2c1b0fc4f39b2f424d5bf68,null,0,0,0,null
13e2b2e3b5f2b19f7bc155db1b029c97b8ea840f,null,0,0,0,null
9e6a2f69e924a1219bb1033abdee773b9c70dd96,null,0,0,0,null
ed3b89dbd8b0c543b6b9b7b0cd7f4ea8098933c2,null,0,0,0,null
bee3fc830e05e77136bbcd43a49cba28187f37aa,null,0,0,0,null
e0efea14328ce21f37ee72776c8a8ec801bf706c,null,0,0,0,null
e9a4657112b6dca94bec92a4ccf280ed19c447b6,null,0,0,0,null
6d84bddebdb69138b8dbe35dca1bccd170fde040,null,0,0,0,null
8b112155a26967342593f2f70e2e836c45fd14a4,null,0,0,0,null
454b1e518898498d524dd1841b3b6bcb9f752306,null,0,0,0,null
3d751b53e4d9b9f4b1b7bdc063ddb5e7bfe17af1,null,0,0,0,null
adadaab884f64766afae6cb47fc7d66fb961ae75,null,0,0,0,null
8edc800c6ade12b9267f07e46b6cfaa3b525f184,null,0,0,0,null
899c0a015c2f1f26826a46337d14c0c73014efca,null,0,0,0,null
e05ca80f3daa707aa36df89020349ec34a21bc9c,null,0,0,0,null
8a3a559c8abf112caadb659c11cbc9f5d8242764,null,0,0,0,null
0a508393b29932ab660a210311c63dd17b3a783a,null,0,0,0,null
5549987e1a0b7a12dcdee457e713e8793ab703ba,null,0,0,0,null
d1f7808a28fa8a8a10f25d42602804298378e923,null,0,0,0,null
890b98e3361b03aea45ccfe5853f0911b28e110f,null,0,0,0,null
613766b5156a26b00a3b6a4898ae7b9e49bf8fea,null,0,0,0,null
d618bcc22d521dce5fd579cc324b37e277df3da7,null,0,0,0,null
606dee5d85d8e7af05970d4fd15a78d4ed6446de,null,0,0,0,null
f3c7c0a19957c9d155e499537846bb9ad04ebf32,null,0,0,0,null
77705c545cd05933d3cb6dd814a8880f523219eb,null,0,0,0,null
915339115e69d17cdf822477681456453764cf88,null,0,0,0,null
ccb1b2986e7ba41ededbf0a130e529b4c23e5f0c,null,0,0,0,null
fd3b0a82d5a740815b4125d7b5ece48d0a4706a0,null,0,0,0,null
c318abe5d0c54ca8733eff02ef548c3fc382c36b,null,0,0,0,null
7e7d61cbe21cec73dc5071f6a351b7190f8a18de,null,0,0,0,null
ef2d6f984bc8d14e2cbbe30db7eb77014889a7be,null,0,0,0,null
66ea94845292fd1b8acd7f2ff34d95e421917e63,null,0,0,0,null
37d22a3a437a4d076289a965dd3e5cf810c92bbd,null,0,0,0,null
3c242cc219d57b3ba03f14789cca809b02300ab1,null,0,0,0,null
6db7cb9c50d98569209777e47c21ef983a81c386,null,0,0,0,null
e9bb177b1f3cf6af0f50e43c5d90297a78a77175,null,0,0,0,null
db56bec70db7f2a3559f302bfb41b14fd000fbc2,null,0,0,0,null
4079dfa6b5e436f80a061a6bdcde40674ebd6029,null,0,0,0,null
c618147882caae869275a3165e3c7ddf9f7b802f,null,0,0,0,null
8deb22204b3ca16eabc5e85789e514e1be3e6f1b,null,0,0,0,null
2f9a8c05b9bcb10e1349b28a59c6a5bbb5d97803,null,0,0,0,null
bbf6fe0552aeb7abbd3bd8ed2cfd5854690b002d,null,0,0,0,null
6987c4f3d163401b6b54aec10d7067dcf0bd1dc4,null,0,0,0,null
c052f196c1365e305048e668d5cba89b55fff780,null,0,0,0,null
35ce9d8281af771411f10032de805a74b3994fda,null,0,0,0,null
98f3dbf115ba814aaa15d8471c85dbff37c993a7,null,0,0,0,null
4624bd2edcc168915e426eafd16bcec7d5121fc8,null,0,0,0,null
c4cd6794f4dd028361ad9eb7830610c6fb992fa0,null,0,0,0,null
02ad05eb57059ad4a3c82303c787ac820cddbdc8,null,0,0,0,null
79b532fe514c6213b513d81277992d719cbf38b6,null,0,0,0,null
abed90589da872f8906fcb0ad739d5ccd5d216c0,null,0,0,0,null
9f9bcc6b18ee1878253d0abe8d682bb72c7acff6,null,0,0,0,null
48c1047272daaa09d74a68aa6f302564b653c3d9,null,0,0,0,null
ce85c5d89d118e38efb17a875bef7573a23b1d22,null,0,0,0,null
d4b35b03e929f3b97a8dee613f48bb42791d98d7,null,0,0,0,null
e33bbece029b4d5d4553ebfd521996ebab8491ff,null,0,0,0,null
96445b215797d7838f572b0afc5e277876eb8f49,null,0,0,0,null
11b57371297442b33d9d2aee50ef436527992210,null,0,0,0,null
63c77ae215980e1d356d133bca230e04734bcf41,null,0,0,0,null
4e67f05995b7d615fce1e97f18deb000d367a6f9,null,0,0,0,null
1583a81e0757076ea9d75a39116871ed65a6b70e,null,0,0,0,null
6d0e241f5650ae3ed3604ae0e9124c1074bce034,null,0,0,0,null
3393875a296da249bf6e8f3f792769f23336b0fc,null,0,0,0,null
defeff248e501f3dcf6cc04e1dbdb326ea5c6d9b,null,0,0,0,null
1253f54273412a58d6783cc4baa0cbc1e4a65b31,null,0,0,0,null
a342f6ba19df307c1afc05013df57b800b80774d,null,0,0,0,null
1878dbb2817950b94537b7afca313e698cb2eef9,null,0,0,0,null
18a827bd601a00581272c39af62c69c6fd0982ef,null,0,0,0,null
7f027988072f637f89b360e479841566c9fdc93e,null,0,0,0,null
8739b351914a7deb4b0b4928e365b7b8ef804a81,null,0,0,0,null
28c9adb337f6fd172199de088717379383358002,null,0,0,0,null
285883c2d90c058eca7cf4de9945543f7772f824,null,0,0,0,null
696e3ee91bea99a6a9ca25812344e84d96ada740,null,0,0,0,null
e7daca846586363a6bd28585939a593ebeebebad,null,0,0,0,null
bf18b1220f7a562fd2eee8b1b5ff5c6f63086766,null,0,0,0,null
46e19b56335998781c67f53e695e1e5cdc29c465,null,0,0,0,null
96f5261e7d26b8cb6d1a58d296918951ed6df009,null,0,0,0,null
76d986891f5046623308d0c7ea6cec96f5479125,null,0,0,0,null
e9881fe0d7c8c6375d8d8961008e0ae4e3b13c07,null,0,0,0,null
8671cb1d442f6ba89ad673ef658134c5d58fedbe,null,0,0,0,null
9f8ee0fc335ad7b2e65ef8a23d2bd4ded898322f,null,0,0,0,null
b57850318f7981711f96efb45d969595bf823878,null,0,0,0,null
d47ef3bc97f12e0a955950dbed301f34758dd055,null,0,0,0,null
a7e3015c2eed9eaa3706947057ed2ca4388df1de,null,0,0,0,null
cbd7aed044ec22a55ed10661330b6324ee803350,null,0,0,0,null
69fecfa765f08f30dcc23241906404d7cc5c3b2c,null,0,0,0,null
f80674b21d7b17ed049c748763058a83e0ac3479,null,0,0,0,null
3b82bb138f149788611f48c8fdfbf1f18ea3b029,null,0,0,0,null
0bb37cb02d9a120e6e311303bffd85d2c5d648bb,null,0,0,0,null
5fc35f2b069116b334a20f324bf135237627e404,null,0,0,0,null
c798eff988dec03dcd129ab004936e4baea0fc5b,null,0,0,0,null
d5ca1a3b615bce55dbe433466ca155d2d6b4ce83,null,0,0,0,null
9e703ff80e005f254abaddf6bd20046f9a8d50e0,null,0,0,0,null
d1cc7a564674d3e482124a2b628d75e3447c2973,null,0,0,0,null
290db6ec6221565fd59fcbbeab1709857b95dc6b,null,0,0,0,null
c5b9ee01b8e1fd29f1ed4166d790ead280fbb87a,null,0,0,0,null
d2cdd2c95377383185016365eb740917135d40f2,null,0,0,0,null
fe71ce56bdaa02116d7faf8ffc20c1124bffc457,null,0,0,0,null
bd788a1b8af180b692732ce2a9abf32f79d2dffc,null,0,0,0,null
840b030d240ce1250f4311a946df60ddb6909917,null,0,0,0,null
ab8e9a9e7eff3b696d2168c54d67a16a591c82a5,null,0,0,0,null
1c65f595359c5335b89b5af81a664b44c837956a,null,0,0,0,null
5939900e5cc14792626f99c397062d7cccb06b3b,null,0,0,0,null
fd707b6b4821b5194e8179ba1895ad9c99139339,null,0,0,0,null
60814b8f6df27329f9938feb1d923998285cf78c,null,0,0,0,null
b830384122a59e65920be92bd7386cc965cffc14,null,0,0,0,null
80a1f180d234e39e968e02373b69766dc2f41600,null,0,0,0,null
03c10f6dd8d1ee287bfdb6ee70507803c1ec26b6,null,0,0,0,null
118227fb1ea33bd47366ef520bb84c17349f6215,null,0,0,0,null
dc5dd6f6d2fce935f84816c1be85ef95b0a69959,null,0,0,0,null
f0d1bbf3f12d20efc9b15996e432c3cf7599b146,null,0,0,0,null
7430da7edf5ee8c3cd389637cd5e91ad3f3d567f,null,0,0,0,null
d920b463f7df56ad9f0fa9fe9220a76e8da3aaa6,null,0,0,0,null
d244f36ea274c7075aa304a99ade2227f8a66dac,null,0,0,0,null
0d35d5097efe6bc381cecf9fbda3fa614c291c7f,null,0,0,0,null
5e0755bbd2a8e99988164f43eec4973bf1b0d0aa,null,0,0,0,null
3f4e1478f5ae8e3494775bd16a69504b3c76e935,null,0,0,0,null
57b2c185772cc9ca1b606bc5e42722c40549851d,null,0,0,0,null
526e8e261ad8efb0a6c7e5d6812d9eb91bf0bd87,null,0,0,0,null
efd45f8fffa5ba914779e3052df58b139bfda194,null,0,0,0,null
07b942eb9b390ca9730824a518a46a292b64d9f9,null,0,0,0,null
4bac484f278d2fa7315479afb6d274f7a763202b,null,0,0,0,null
20b956f547c677d329bdb85646b35997611f0741,null,0,0,0,null
950e728ada50ccfcb09ccba2a5a6f8ea09cf71ed,null,0,0,0,null
0f8d02b98a4c51f7f376ea22de3781911db31be8,null,0,0,0,null
477c24648c13cce1152aa75fea6477a378f4c4e0,null,0,0,0,null
215c3ba0c10d7c4f9b5a0d4ae5b3945b654829d2,null,0,0,0,null
771cd284487b89f5604aa41da6e54868bb7cc9a8,null,0,0,0,null
b51d81bad1e997c2d4c4d8142e6f8118be7ce28f,null,0,0,0,null
db7c30dc3053e91b2793ab391290561003a897d5,null,0,0,0,null
4d2e4943f949cf3b6ea4acee402dd8fed507ec4e,null,0,0,0,null
10e521a529c542ef9334f10d24503a0292ca2f86,null,0,0,0,null
bdb9827e77c9e7d72a08e0a4156d49fad94bec5b,null,0,0,0,null
42d7e6769ef158970c79c70fdd0d6cbd24a4d0e5,null,0,0,0,null
27f122280166348b55ab855d804a73438a9d9b33,null,0,0,0,null
83b54e620f278317e38a6ee543332687b9329561,null,0,0,0,null
84f2faeefd03c4e444257876476b9deba8a1bc5e,null,0,0,0,null
544331aef2e6960358a092f7da8fb830ed0fef9f,null,0,0,0,null
6e9fae2422327f90fa15d344f244385d711cd19e,null,0,0,0,null
b51b6c7049aacff2c2da454f85170937bb54f36e,null,0,0,0,null
4cf2524f41d26c3b8f9e20f52f8f39a9fad4557b,null,0,0,0,null
eaac0b6eb273ee4eb53764b2276d80949d9fc94f,null,0,0,0,null
48e63af5382dab5a2315d43dd80649c642535541,null,0,0,0,null
f2b6be53bf8bc15874eded725a2068585239d569,null,0,0,0,null
c49a69a8082e830ef417d53e9912dfb38636ef0e,null,0,0,0,null
1dabfd85d2a74f294cd05fb121b150577ec28c7d,null,0,0,0,null
f031635d347f1e16b23cd2529e5bd8a40a0b69ee,null,0,0,0,null
f8fd83a34978a8ea15bad6a9df7c69443153e10f,null,0,0,0,null
b1729c3ff211691ac21b830b5a43c97dd0336e2c,null,0,0,0,null
751772e8f63247ec3e96abdb42c846a01ebed3e6,null,0,0,0,null
4c98570fb89b0091d24ad1988a9dd61ecff0dde7,null,0,0,0,null
09e77c070408f0f28aed8662513cef29d4f76410,null,0,0,0,null
f92f530d8d9e961388e7af24fe51f5fbd821c320,null,0,0,0,null
6a32869d869a6a79a66a26ddebc563eaea70501e,null,0,0,0,null
668b118d474fa3631c5f29523835998f6f99a712,null,0,0,0,null
bc4056fb609c8912c2fd3cdc62bcf8e2a829a520,null,0,0,0,null
c3858965fbd5054523682215e9e2fe5451cd0003,null,0,0,0,null
0597e3d4a3d6c4bbbd7059264ce1b0a75402c138,null,0,0,0,null
7e01742d25e30885803b4dd1a5d0e81aaee4b659,null,0,0,0,null
4371cf47b0aa61d39a265483ccf2228fbe76c0fe,null,0,0,0,null
752aec4ae034f061ec49654113dbb3f24cbb1c90,null,0,0,0,null
8eb2f5b5ef2e3706e1dc07f9771643556a4bdc6e,null,0,0,0,null
36dff03a1df5501ca17e3092b825cf64b0ef1624,null,0,0,0,null
541d115523f31e51fd1426988064becb09a7cf03,null,0,0,0,null
505ad8a5f039f894dca833cc72593493f4014555,null,0,0,0,null
3e6b9c49c16c35de8f1afef3bbf3f9aeb4cb39f1,null,0,0,0,null
8e067c51e78f702039bafc3d7b85740a2c0d4af2,null,0,0,0,null
8b4db40f356c9e14f23a926da689e649d02aac74,null,0,0,0,null
f5b4c832add1b938cb6b32ec9a27c9837ddb47c9,null,0,0,0,null
5afc03d8d016f9745ccfa68d37dd7e0e7be35a91,null,0,0,0,null
75a0ac6d4ccd8f74112abf6a34f6cdb6bf2e2fd8,null,0,0,0,null
dede4c945c4bdd8cb8ee61ee4587becf026ba501,null,0,0,0,null
1bd79d5d7a678eeb5728cacedac1c7b05a26ecef,null,0,0,0,null
59b1b1f2803c8ae441b8f861d4b65af5b9486710,null,0,0,0,null
6e2bbe05db9cd007de7e3657a44d5c5d39f4596f,null,0,0,0,null
412f16a053a231772e68ea739ae778dd7056a1eb,null,0,0,0,null
39ac6fe94d775496bfcca950f468fa5dcbd566ca,null,0,0,0,null
5321d5c3e08c66c79752df5a1612b181045bb861,null,0,0,0,null
b528ec102afae81783f1bfaf936b2e68862f625c,null,0,0,0,null
00c2fda4ba4de44f3ef62368f3448ac6990498f7,null,0,0,0,null
851b2800d8293aba79eef48452e310c36985643c,null,0,0,0,null
87cb0d54272030e432ae1d2e9719a2fa45a64019,null,0,0,0,null
72c2e4254a861fe93adfc75af195fc6291b6559d,null,0,0,0,null
d74aba3effdd6d8e0b80a9b69bb1f1ba37a7e2a0,null,0,0,0,null
4310a06a3c23d5ac7c4d2de805497438bc6b47dd,null,0,0,0,null
246d4d6a5c5b5277c8bc113aeb3a6a1a46f63efd,null,0,0,0,null
3af36ca3f2bef26bbf7a6be25f8322b39322de44,null,0,0,0,null
caeaf8162c40ec44503e054bb0ba896a15424c8c,null,0,0,0,null
588f3f182a34d914f047c0b09b93641a7f8f276a,null,0,0,0,null
027dd6ff8fbdc44bd66479cdc0c373ab8d258a51,null,0,0,0,null
2e11021dfe5b30fa67bba54431765327868ed5e4,null,0,0,0,null
b2c852016bd274da6ddbafba545fea47c2c9042a,null,0,0,0,null
c3eb4e07522e2860db22e035af2735faf1314f55,null,0,0,0,null
1b8af2654f387eef0e0432f3c85cd6abef60c228,null,0,0,0,null
88b03282ee8d12a816b2898ebdbc76a8476deaf4,null,0,0,0,null
8e8b17561ff5cd1a3b382f93f27d6a2f6e5b9795,null,0,0,0,null
172272a5e6dcdf691829fbc6042dbf230afa93c7,null,0,0,0,null
53f1357c5cff548610aada849d9e672bb94ad6f3,null,0,0,0,null
e4fd5380a9c030d4cdb3a29ff87c2bdede85ef20,null,0,0,0,null
a2d05c2f3b1aa22093b555ccb8368659b9cc0cf6,null,0,0,0,null
10b429d462de7c180cb32458b5bb68f7216e137e,null,0,0,0,null
98a0dc404f0e23a71aea20d35bb3b52d4e724a6a,null,0,0,0,null
3ba1485840046d43ee73908258536475845f0981,null,0,0,0,null
419f75d9356823d30e5fbf0382115b48f4527bee,null,0,0,0,null
03f99cc73405c44aec6c16b76a55ca44494f1990,null,0,0,0,null
dd26566e7ee0a3134a893df05852684a7338a857,null,0,0,0,null
a4e0869ff9e5798ec7505499f077a0a43fce6e04,null,0,0,0,null
340976365ac8c05d53d6132bd82b86dc87d7e139,null,0,0,0,null
3e930c7c6ad131957019b48daaebd99b89a18c97,null,0,0,0,null
19b6a09235f365bcdb5a930ef54f28701d0f4a38,null,0,0,0,null
ae8f0fc3e8476757bbb1b943b66217557c6e1000,null,0,0,0,null
c1f6e4f522916fa1bf1ec96c11a96e7d7a75051e,null,0,0,0,null
6699493e0be2d65621a28f0268b3b5e35fd300d1,null,0,0,0,null
0cc64e96a9677756395cb5351ece8c752093ee85,null,0,0,0,null
317faefbf76b29a27a769d2deef9a2ab2e92fa83,null,0,0,0,null
9cbaf9b8a5efa388e3578733ddc1d6ead87de0e6,null,0,0,0,null
e73a3bbef9dd0148b5636bd45046de4e57d133d9,null,0,0,0,null
5fbef919cd98f47225274ad128016d0ff57610ae,null,0,0,0,null
393bbb725cae6fac6e7104eeedada02ddcd28f8f,null,0,0,0,null
c939cc42e17d30ed4b6590711a27b791e9b2e0c0,null,0,0,0,null
6b7ada9ae7149ed3a3d32f74e602611834503941,null,0,0,0,null
e974ed1046cab313d60001f50cceaf10bc7d8e0a,null,0,0,0,null
0777569804776633eeda6b7ef09fbbfa37a5d015,null,0,0,0,null
97c19a0b58996d12e33354043f3cb6e4191ffa83,null,0,0,0,null
94fec6490ea2f226475466deb274c8e8528a002e,null,0,0,0,null
386ea73354feec17697ebd6f835c46b85ac45916,null,0,0,0,null
ccd39334149108646e3e4af3df5c1703bb54d594,null,0,0,0,null
c06e2f8e73f2199949067303a51c790b73b8b20c,null,0,0,0,null
b7b2ee2b248e7ae651ea3980ae334cd0075799a1,null,0,0,0,null
08ea3cfcc11697db09e5456df6bace2212291d85,null,0,0,0,null
f4d6494e220756db1a5f83dd64ed6e8e2426f674,null,0,0,0,null
1ede7c245141de263f20e47c2f8bc52d4cdd87e9,null,0,0,0,null
f20c9927f5f6535d02655bba1267ae70894a8139,null,0,0,0,null
cf042561ecf950e1dd499fcb9f7a84fb6fd4c39c,null,0,0,0,null
f1ea290bd99b4d454ec44443c60aad8a1d4b81c1,null,0,0,0,null
5ffe2d6098d109fb7ecaffeae47f87c4dfa177ff,null,0,0,0,null
f02afbf4cd8fa8d5407c6d4cc95dcc1488714e4e,null,0,0,0,null
eabdde22d5bde89c0577aef7c8529d2d1216221f,null,0,0,0,null
e8730ec2ee99e74c5f8222d0219c6413ea5bc671,null,0,0,0,null
c948522d9d46590f68b4cd09b404f58bebe33907,null,0,0,0,null
1753d81cedae9ee19ce9863a4f6b1687cff7bc82,null,0,0,0,null
18a6348286183729b3f97414db84eba42b63b0fd,null,0,0,0,null
3de94ddb6a8f04ed7cae221ce5ca3604bb03e898,null,0,0,0,null
0a296307f791b35c9ecafd6329a9797a155c15a0,null,0,0,0,null
5a3ae0e5b972ec18b83fe6d82408ad2adc23154a,null,0,0,0,null
cc81b8d549a46ab030819fcc46b1ab7be836c30b,null,0,0,0,null
08048e5d7b99652be221d09a91333b3351e67634,null,0,0,0,null
52f0bde068768bf611138f846991fd55b81362ed,null,0,0,0,null
1dd60c63d6629215d2ac2230c44588ea2c5c3eec,null,0,0,0,null
3fbdc7e3b12e85d941dbdac83099d9f8391e893b,null,0,0,0,null
730c3eb6ac8b0e01c2e0bb05011fe0514bbf2af0,null,0,0,0,null
cb74d702be296e682936b76eb8e666be7e5a540f,null,0,0,0,null
caa0793d026d4003d7965086cdb209e0cb0ae560,null,0,0,0,null
6b3b52db6a8b30aea0424033e26b9b5ee2f9d9c1,null,0,0,0,null
a4eb9eb5f045f7d944b135bee5c17bb1458f4307,null,0,0,0,null
860d16bb450f78606716eb393b3fc3a93810bb73,null,0,0,0,null
f2500fbcd35e3549cc4c51f224217abcb0c99f17,null,0,0,0,null
3f784a1f266f88a4965a2d5741f28d5a64a1361b,null,0,0,0,null
14d8fb335654e5a95d4aa5b4414f9b436506f518,null,0,0,0,null
83df4da7d6fccdc17051b1b019035e26800aac48,null,0,0,0,null
55f3050127e614d577a26193bf8c8df340b55e50,null,0,0,0,null
556271347d7049dd85e0137ac3f3368c28d4f182,null,0,0,0,null
b4d369fc59fd13abf43c44bc8cae3e0f4cebc592,null,0,0,0,null
b14e73bdcfa518fb37cb941065f159b22a987170,null,0,0,0,null
c4cdaf2021cc4886c820fe45d3ed2f0866412c8b,null,0,0,0,null
56822b25282300aa54df27c34497990f280c03ff,null,0,0,0,null
0baced2e35e7b4989572bdc211aa4202d8ca8843,null,0,0,0,null
dc07e9f54615fd98321514ff56251b552e016d6c,null,0,0,0,null
85eaf66c40cf83656f1fea5e5014dc1d65fdadb0,null,0,0,0,null
e8fe21d646f004e8f6bc46c4fa0d61074b41af51,null,0,0,0,null
eced71beb92da4410646bc53a3ffd8e8ba9e2c9d,null,0,0,0,null
bf65e0d257dcaed08be1a2efff0adb3a1e9429ea,null,0,0,0,null
b21428ce30c5b2350e04161064db26f996fece8f,null,0,0,0,null
c598da63d7e26e7dc6157a620bb69dce15c5aa3a,null,0,0,0,null
ea11c8da20aee02a9783676a29550b32eb3cff32,null,0,0,0,null
1e870f337c7cb6f5466de671d8276720c2ab010b,null,0,0,0,null
14bf8127c91c8e303e68ecd1db88c69089a90148,null,0,0,0,null
c519f3f170fc8cb2843f23207669c51c1ed8c33f,null,0,0,0,null
47c2d42a2f70abbd46e2be93110fdae8f69ba10d,null,0,0,0,null
37b26d6cbdeebd36cb7d068ea00d5a78885a90ca,null,0,0,0,null
c0a1182f197ec5e2e3244cfd6d411d155c707b72,null,0,0,0,null
66c9301abf6753aefaee9b3a0db2cafbb891947d,null,0,0,0,null
0aef969f9075ebbcc669ffea130431801cbd8c15,null,0,0,0,null
40663f2702e5d21b52e719977c130b81cbb42d73,null,0,0,0,null
cb08cb0da32e70890985d61d9566da5d02b11b67,null,0,0,0,null
a762e00d935f67403c5966ef1e0a284e50f9c6f8,null,0,0,0,null
d8cb2d024edd33ae3807900b4497612e315f248b,null,0,0,0,null
fbc4a8a70c82e481c5693f5eba6dfd004752af7f,null,0,0,0,null
a3d767b38b25f946d6a4d76d73a610482db28e4c,null,0,0,0,null
1f65cfa3500ed8dbb1e550c2b5b85d661086bd9b,null,0,0,0,null
c6ace322b9349681f4f661cfa6bcb5d5af2b96e1,null,0,0,0,null
d7bfc7094fadcc19579d3cede86e2986ea670d78,null,0,0,0,null
48d92ffeba06da9c4cee27c73a8590c0ccab4a78,null,0,0,0,null
7eed7f32e930835bd41f159496ce1ca41919a27e,null,0,0,0,null
08d743cdc131ac36f0a37c1c6f08b45ff3976425,null,0,0,0,null
648e2a987262bf42b82b2364c45ad2e098b3b57c,null,0,0,0,null
42001023b5be2730ebb9172048bf771db3bd1d2b,null,0,0,0,null
2f61e169f87adbe3454b62d6054786e31650e1e9,null,0,0,0,null
2c02e80f85ccd565234e168db89dcdfafb995a99,null,0,0,0,null
96895ebc66524f5a5fcd1effef92d48d7f5f0cac,null,0,0,0,null
53041abc9b8a58b7edc857b9ce7186c173ae04d5,null,0,0,0,null
1d5f643a24072c21b546800f72039419110e8e15,null,0,0,0,null
5efafb08a7b0c99a512d886090fe0df789442439,null,0,0,0,null
b692fb9a30373699108819fe20940dada7061c5b,null,0,0,0,null
d5247b9c7f2623a716a22d97eb5290c67ece3a37,null,0,0,0,null
68272fa77fc328820563e62fc6c217bd44203004,null,0,0,0,null
404370c26d8a1034577e395349541111e518db54,null,0,0,0,null
93e1e6e872f5206ef7a70c158032a270235d5fab,null,0,0,0,null
c5a969f1dd6f07690f179be0995f8539e871f456,null,0,0,0,null
7602896ec2a39e9ab56ecd3851d1efb9e0cb66d6,null,0,0,0,null
4ed4f3cedcf911b9511781d2995d42ba1aa416a7,null,0,0,0,null
36bfbfb50d532fa7f948679c2b997f6410543a07,null,0,0,0,null
9678312bc75e99584e3595c4c4a15feb89eaad42,null,0,0,0,null
0012166b0937e408b86ab79f1d0eac85285fe662,null,0,0,0,null
01fd0cca98607f936a8067134d52572df5071763,null,0,0,0,null
9931e3878fdb8a58d1648a4e348a223683c00059,null,0,0,0,null
0f88a23c2399ed5e78c606fab5a411136df297f9,null,0,0,0,null
8233f5357e214f1d25d417358cbf690b0f404123,null,0,0,0,null
d1b743b3a1e8fee373a1f5bcd437f43f590cb906,null,0,0,0,null
4b860dbc99eae7cf47d875332d30b2bd3a65c3d0,null,0,0,0,null
1b359c4dbe41978b4ff314fb61948adbf1f7034e,null,0,0,0,null
a2d6ea06cc00979dbc69a69128eb43f23a279043,null,0,0,0,null
8384df0cffebf14b04ed98aa68351589c4e06710,null,0,0,0,null
35974cbbc17a54713bfc941773814bd8480e01aa,null,0,0,0,null
2d012a6bea33524a4ba25282b4ce2c5763896e7a,null,0,0,0,null
c058cd9a88d9d78d33c53a4bdf1861b2ef9c26d4,null,0,0,0,null
5feb290649dec5bc24146bbd3f133ac584a714cd,null,0,0,0,null
96457f11279f3b2364ff15b54bae91665adbe3ec,null,0,0,0,null
ed2edf51460e9b1a5956f759aaf01f05764c3eb4,null,0,0,0,null
9e877676d09cb543ddc6d1a7cb7882b03454f547,null,0,0,0,null
bc7e81f1b32e8c0a583d3f2a01b95ea1b26f2eb4,null,0,0,0,null
682339c1902c6316d36cd0bd351e946bb27af2c2,null,0,0,0,null
e0ec0cefed40cfd78880d0cbe0c5ff170f6c23cc,null,0,0,0,null
456ee6659e8692684542af715e588e2f9d4e15a0,null,0,0,0,null
44345db248ac44651fa38c1f11c14649f6038f84,null,0,0,0,null
d97d43d14df9b50ca6ad8409e4c325eee454fbdc,null,0,0,0,null
1d70f2ac46be9a289e132a464d2b5fdb97c16c94,null,0,0,0,null
b6853635e8a6d3eed398cd7a431dd5a24e7f0594,null,0,0,0,null
8963822d3c8b7b8e4afece44c13a8a0318db2af1,null,0,0,0,null
76d3e0c6ac5486d2e8ae0be11bba850f3d0ba612,null,0,0,0,null
ebde19db0fef8129bb624086ac5380bf7dbb7f3b,null,0,0,0,null
4366f84c93535483deddbe05c3702092f0ed66bc,null,0,0,0,null
fcc0e22b2fc1553649821e53a854fdd637b101db,null,0,0,0,null
3cbffc85eceecf10389013027aaca07bc6499d56,null,0,0,0,null
7c092130d9639b0ca04483019eb0aed066b98285,null,0,0,0,null
72a4625ae06f2a93ea2ba17272e637fab79482c6,null,0,0,0,null
47775bb97ad4f635bb44711b638a4123db7f83d9,null,0,0,0,null
ac1f2afab7632a65b08291e7bce79408e11011ec,null,0,0,0,null
57fbca783adb3b5c3a788c7a637f74f711a7d741,null,0,0,0,null
8e5809eb39ac0f4c85171c58872b2632a003bc17,null,0,0,0,null
4b6671ca3a9dca0387fe7dc3da20b36bbf8d75ef,null,0,0,0,null
ca42791d3808def7ba84ece9844549baf7a7b7c3,null,0,0,0,null
ac125de0d6967e40f7776c6699ffccd10238a396,null,0,0,0,null
58abfa4626743ad34faa0d2543289dad2cee36db,null,0,0,0,null
022df72ff04228d6026cb9c4525bc76ab7663e0b,null,0,0,0,null
0a85a24041ec8c9ead760e3c87a8e3c5b4f20d9d,null,0,0,0,null
21faabd817a819c4d8c02709830b3a264e5bb0ec,null,0,0,0,null
a8c6c9a49566a2d63aa246a41db0749c54f68d11,null,0,0,0,null
fa571a30ca2275e3f751f465830c3dd0a77604a5,null,0,0,0,null
0a62ffc76393ae060cd24c7409f98876a4c4904d,null,0,0,0,null
0d43244b968f9723623a6926772287960ccb8fa9,null,0,0,0,null
8efd002afa3c4fad2d2e6506aaddf3546e962cc7,null,0,0,0,null
b80bba1b2683b99a4b7b3d27edb9d6cc3b4b9317,null,0,0,0,null
eb6cbed5f12fe73f75cb58cb6e05026ae797bd23,null,0,0,0,null
cc72714b22d1718ed43c3fadcd8a7ec5896b2d7d,null,0,0,0,null
bbe11f3eb9010f19dfdd00fcbaa4799731d884a4,null,0,0,0,null
13e18e253078d037be2045ab2cac91b3e66fe64f,null,0,0,0,null
2c191032507e6467d99e581d3335434dbf8364e1,null,0,0,0,null
